50493	52069
50493	60501
50493	53621
50493	56056
50493	56013
50493	62966
50493	50018
50493	60247
50493	60310
50493	59822
50493	63079
50493	60000
50493	55906
50493	50874
50493	63280
50493	52381
50493	58395
50493	54600
50493	53753
50493	55796
50493	55049
50493	54788
50493	60245
50493	54770
50493	56547
50493	55551
50493	62424
50493	60059
50493	52076
56537	57903
56537	62905
56537	53343
56537	53421
56537	51507
56537	52819
56537	50493
56537	56537
56537	50693
56537	61870
56537	56705
56537	63214
56537	50541
56537	52033
56537	51236
56537	50357
56537	53462
56537	51615
56537	50447
56537	56187
56537	63127
56537	52069
56537	60501
56537	53621
56537	56056
56537	56013
56537	62966
56537	50018
56537	60247
56537	60310
56537	59822
56537	63079
56537	60000
56537	55906
56537	50874
56537	63280
56537	52381
56537	58395
56537	54600
56537	53753
56537	55796
56537	55049
56537	54788
56537	60245
56537	54770
56537	56547
56537	55551
56537	62424
56537	60059
56537	52076
50693	57903
50693	62905
50693	53343
50693	53421
50693	51507
50693	52819
50693	50493
50693	56537
50693	50693
50693	61870
50693	56705
50693	63214
50693	50541
50693	52033
50693	51236
50693	50357
50693	53462
50693	51615
50693	50447
50693	56187
50693	63127
50693	52069
50693	60501
50693	53621
50693	56056
50693	56013
50693	62966
50693	50018
50693	60247
50693	60310
50693	59822
50693	63079
50693	60000
50693	55906
50693	50874
50693	63280
50693	52381
50693	58395
50693	54600
50693	53753
50693	55796
50693	55049
50693	54788
50693	60245
50693	54770
50693	56547
50693	55551
50693	62424
50693	60059
50693	52076
61870	57903
61870	62905
61870	53343
61870	53421
61870	51507
61870	52819
61870	50493
61870	56537
61870	50693
61870	61870
61870	56705
61870	63214
61870	50541
61870	52033
61870	51236
61870	50357
61870	53462
61870	51615
61870	50447
61870	56187
61870	63127
61870	52069
61870	60501
61870	53621
61870	56056
61870	56013
61870	62966
61870	50018
61870	60247
61870	60310
61870	59822
61870	63079
61870	60000
61870	55906
61870	50874
61870	63280
61870	52381
61870	58395
61870	54600
61870	53753
61870	55796
61870	55049
61870	54788
61870	60245
61870	54770
61870	56547
61870	55551
61870	62424
61870	60059
61870	52076
56705	57903
56705	62905
56705	53343
56705	53421
56705	51507
56705	52819
56705	50493
56705	56537
56705	50693
56705	61870
56705	56705
56705	63214
56705	50541
56705	52033
56705	51236
56705	50357
56705	53462
56705	51615
56705	50447
56705	56187
56705	63127
56705	52069
56705	60501
56705	53621
56705	56056
56705	56013
56705	62966
56705	50018
56705	60247
56705	60310
56705	59822
56705	63079
56705	60000
56705	55906
56705	50874
56705	63280
56705	52381
56705	58395
56705	54600
56705	53753
56705	55796
56705	55049
56705	54788
56705	60245
56705	54770
56705	56547
56705	55551
56705	62424
56705	60059
56705	52076
63214	57903
63214	62905
63214	53343
63214	53421
63214	51507
63214	52819
63214	50493
63214	56537
63214	50693
63214	61870
63214	56705
63214	63214
63214	50541
63214	52033
63214	51236
63214	50357
63214	53462
63214	51615
63214	50447
63214	56187
63214	63127
63214	52069
63214	60501
63214	53621
63214	56056
63214	56013
63214	62966
63214	50018
63214	60247
63214	60310
63214	59822
63214	63079
63214	60000
63214	55906
63214	50874
63214	63280
63214	52381
63214	58395
63214	54600
63214	53753
63214	55796
63214	55049
63214	54788
63214	60245
63214	54770
63214	56547
63214	55551
63214	62424
63214	60059
63214	52076
50541	57903
50541	62905
50541	53343
50541	53421
50541	51507
50541	52819
50541	50493
50541	56537
50541	50693
50541	61870
50541	56705
50541	63214
50541	50541
50541	52033
50541	51236
50541	50357
50541	53462
50541	51615
50541	50447
50541	56187
50541	63127
50541	52069
50541	60501
50541	53621
50541	56056
50541	56013
50541	62966
50541	50018
50541	60247
50541	60310
50541	59822
50541	63079
50541	60000
50541	55906
50541	50874
50541	63280
50541	52381
50541	58395
50541	54600
50541	53753
50541	55796
50541	55049
50541	54788
50541	60245
50541	54770
50541	56547
50541	55551
50541	62424
50541	60059
50541	52076
52033	57903
52033	62905
52033	53343
52033	53421
52033	51507
52033	52819
52033	50493
52033	56537
52033	50693
52033	61870
52033	56705
52033	63214
52033	50541
52033	52033
52033	51236
52033	50357
52033	53462
52033	51615
52033	50447
52033	56187
52033	63127
52033	52069
52033	60501
52033	53621
52033	56056
52033	56013
52033	62966
52033	50018
52033	60247
52033	60310
52033	59822
52033	63079
52033	60000
52033	55906
52033	50874
52033	63280
52033	52381
52033	58395
52033	54600
52033	53753
52033	55796
52033	55049
52033	54788
52033	60245
52033	54770
52033	56547
52033	55551
52033	62424
52033	60059
52033	52076
51236	57903
51236	62905
51236	53343
51236	53421
51236	51507
51236	52819
51236	50493
51236	56537
51236	50693
51236	61870
51236	56705
51236	63214
51236	50541
51236	52033
51236	51236
51236	50357
51236	53462
51236	51615
51236	50447
51236	56187
51236	63127
51236	52069
51236	60501
51236	53621
51236	56056
51236	56013
51236	62966
51236	50018
51236	60247
51236	60310
51236	59822
51236	63079
51236	60000
51236	55906
51236	50874
51236	63280
51236	52381
51236	58395
51236	54600
51236	53753
51236	55796
51236	55049
51236	54788
51236	60245
51236	54770
51236	56547
51236	55551
51236	62424
51236	60059
51236	52076
50357	57903
50357	62905
50357	53343
50357	53421
50357	51507
50357	52819
50357	50493
50357	56537
50357	50693
50357	61870
50357	56705
50357	63214
50357	50541
50357	52033
50357	51236
50357	50357
50357	53462
50357	51615
50357	50447
50357	56187
50357	63127
50357	52069
50357	60501
50357	53621
50357	56056
50357	56013
50357	62966
50357	50018
50357	60247
50357	60310
50357	59822
50357	63079
50357	60000
50357	55906
50357	50874
50357	63280
50357	52381
50357	58395
50357	54600
50357	53753
50357	55796
50357	55049
50357	54788
50357	60245
50357	54770
50357	56547
50357	55551
50357	62424
50357	60059
50357	52076
53462	57903
53462	62905
53462	53343
53462	53421
53462	51507
53462	52819
53462	50493
53462	56537
53462	50693
53462	61870
53462	56705
53462	63214
53462	50541
53462	52033
53462	51236
53462	50357
53462	53462
53462	51615
53462	50447
53462	56187
53462	63127
53462	52069
53462	60501
53462	53621
53462	56056
53462	56013
53462	62966
53462	50018
53462	60247
53462	60310
53462	59822
53462	63079
53462	60000
53462	55906
53462	50874
53462	63280
53462	52381
53462	58395
53462	54600
53462	53753
53462	55796
53462	55049
53462	54788
53462	60245
53462	54770
53462	56547
53462	55551
53462	62424
53462	60059
53462	52076
51615	57903
51615	62905
51615	53343
51615	53421
51615	51507
51615	52819
51615	50493
51615	56537
51615	50693
51615	61870
51615	56705
51615	63214
51615	50541
51615	52033
51615	51236
51615	50357
51615	53462
51615	51615
51615	50447
51615	56187
51615	63127
51615	52069
51615	60501
51615	53621
51615	56056
51615	56013
51615	62966
51615	50018
51615	60247
51615	60310
51615	59822
51615	63079
51615	60000
51615	55906
51615	50874
51615	63280
51615	52381
51615	58395
51615	54600
51615	53753
51615	55796
51615	55049
51615	54788
51615	60245
51615	54770
51615	56547
51615	55551
51615	62424
51615	60059
51615	52076
50447	57903
50447	62905
50447	53343
50447	53421
50447	51507
50447	52819
50447	50493
50447	56537
50447	50693
50447	61870
50447	56705
50447	63214
50447	50541
50447	52033
50447	51236
50447	50357
50447	53462
50447	51615
50447	50447
50447	56187
50447	63127
50447	52069
50447	60501
50447	53621
50447	56056
50447	56013
50447	62966
50447	50018
50447	60247
50447	60310
50447	59822
50447	63079
50447	60000
50447	55906
50447	50874
50447	63280
50447	52381
50447	58395
50447	54600
50447	53753
50447	55796
50447	55049
50447	54788
50447	60245
50447	54770
50447	56547
50447	55551
50447	62424
50447	60059
50447	52076
56187	57903
56187	62905
56187	53343
56187	53421
56187	51507
56187	52819
56187	50493
56187	56537
56187	50693
56187	61870
56187	56705
56187	63214
56187	50541
56187	52033
56187	51236
56187	50357
56187	53462
56187	51615
56187	50447
56187	56187
56187	63127
56187	52069
56187	60501
56187	53621
56187	56056
56187	56013
56187	62966
56187	50018
56187	60247
56187	60310
56187	59822
56187	63079
56187	60000
56187	55906
56187	50874
56187	63280
56187	52381
56187	58395
56187	54600
56187	53753
56187	55796
56187	55049
56187	54788
56187	60245
56187	54770
56187	56547
56187	55551
56187	62424
56187	60059
56187	52076
63127	57903
63127	62905
63127	53343
63127	53421
63127	51507
63127	52819
63127	50493
63127	56537
63127	50693
63127	61870
63127	56705
63127	63214
63127	50541
63127	52033
63127	51236
63127	50357
63127	53462
63127	51615
63127	50447
63127	56187
63127	63127
63127	52069
63127	60501
63127	53621
63127	56056
63127	56013
63127	62966
63127	50018
63127	60247
63127	60310
63127	59822
63127	63079
63127	60000
63127	55906
63127	50874
63127	63280
63127	52381
63127	58395
63127	54600
63127	53753
63127	55796
63127	55049
63127	54788
63127	60245
63127	54770
63127	56547
63127	55551
63127	62424
63127	60059
63127	52076
52069	57903
52069	62905
52069	53343
52069	53421
52069	51507
52069	52819
52069	50493
52069	56537
52069	50693
52069	61870
52069	56705
52069	63214
52069	50541
52069	52033
52069	51236
52069	50357
52069	53462
52069	51615
52069	50447
52069	56187
52069	63127
52069	52069
52069	60501
52069	53621
52069	56056
52069	56013
52069	62966
52069	50018
52069	60247
52069	60310
52069	59822
52069	63079
52069	60000
52069	55906
52069	50874
52069	63280
52069	52381
52069	58395
52069	54600
52069	53753
52069	55796
52069	55049
52069	54788
52069	60245
52069	54770
52069	56547
52069	55551
52069	62424
52069	60059
52069	52076
60501	57903
60501	62905
60501	53343
60501	53421
60501	51507
60501	52819
60501	50493
60501	56537
60501	50693
60501	61870
60501	56705
60501	63214
60501	50541
60501	52033
60501	51236
60501	50357
60501	53462
60501	51615
60501	50447
60501	56187
60501	63127
60501	52069
60501	60501
60501	53621
60501	56056
60501	56013
60501	62966
60501	50018
60501	60247
60501	60310
60501	59822
60501	63079
60501	60000
60501	55906
60501	50874
60501	63280
60501	52381
60501	58395
60501	54600
60501	53753
60501	55796
60501	55049
60501	54788
60501	60245
60501	54770
60501	56547
60501	55551
60501	62424
60501	60059
60501	52076
53621	57903
53621	62905
53621	53343
53621	53421
53621	51507
53621	52819
53621	50493
53621	56537
53621	50693
53621	61870
53621	56705
53621	63214
53621	50541
53621	52033
53621	51236
53621	50357
53621	53462
53621	51615
53621	50447
53621	56187
53621	63127
53621	52069
53621	60501
53621	53621
53621	56056
53621	56013
53621	62966
53621	50018
53621	60247
53621	60310
53621	59822
53621	63079
53621	60000
53621	55906
53621	50874
53621	63280
53621	52381
53621	58395
53621	54600
53621	53753
53621	55796
53621	55049
53621	54788
53621	60245
53621	54770
53621	56547
53621	55551
53621	62424
53621	60059
53621	52076
56056	57903
56056	62905
56056	53343
56056	53421
56056	51507
56056	52819
56056	50493
56056	56537
56056	50693
56056	61870
56056	56705
56056	63214
56056	50541
56056	52033
56056	51236
56056	50357
56056	53462
56056	51615
56056	50447
56056	56187
56056	63127
56056	52069
56056	60501
56056	53621
56056	56056
56056	56013
56056	62966
56056	50018
56056	60247
56056	60310
56056	59822
56056	63079
56056	60000
56056	55906
56056	50874
56056	63280
56056	52381
56056	58395
56056	54600
56056	53753
56056	55796
56056	55049
56056	54788
56056	60245
56056	54770
56056	56547
56056	55551
56056	62424
56056	60059
56056	52076
56013	57903
56013	62905
56013	53343
56013	53421
56013	51507
56013	52819
56013	50493
56013	56537
56013	50693
56013	61870
56013	56705
56013	63214
56013	50541
56013	52033
56013	51236
56013	50357
56013	53462
56013	51615
56013	50447
56013	56187
56013	63127
56013	52069
56013	60501
56013	53621
56013	56056
56013	56013
56013	62966
56013	50018
56013	60247
56013	60310
56013	59822
56013	63079
56013	60000
56013	55906
56013	50874
56013	63280
56013	52381
56013	58395
56013	54600
56013	53753
56013	55796
56013	55049
56013	54788
56013	60245
56013	54770
56013	56547
56013	55551
56013	62424
56013	60059
56013	52076
62966	57903
62966	62905
62966	53343
62966	53421
62966	51507
62966	52819
62966	50493
62966	56537
62966	50693
62966	61870
62966	56705
62966	63214
62966	50541
62966	52033
62966	51236
62966	50357
62966	53462
62966	51615
62966	50447
62966	56187
62966	63127
62966	52069
62966	60501
62966	53621
62966	56056
62966	56013
62966	62966
62966	50018
62966	60247
62966	60310
62966	59822
62966	63079
62966	60000
62966	55906
62966	50874
62966	63280
62966	52381
62966	58395
62966	54600
62966	53753
62966	55796
62966	55049
62966	54788
62966	60245
62966	54770
62966	56547
62966	55551
62966	62424
62966	60059
62966	52076
50018	57903
50018	62905
50018	53343
50018	53421
50018	51507
50018	52819
50018	50493
50018	56537
50018	50693
50018	61870
50018	56705
50018	63214
50018	50541
50018	52033
50018	51236
50018	50357
50018	53462
50018	51615
50018	50447
50018	56187
50018	63127
50018	52069
50018	60501
50018	53621
50018	56056
50018	56013
50018	62966
50018	50018
50018	60247
50018	60310
50018	59822
50018	63079
50018	60000
50018	55906
50018	50874
50018	63280
50018	52381
50018	58395
50018	54600
50018	53753
50018	55796
50018	55049
50018	54788
50018	60245
50018	54770
50018	56547
50018	55551
50018	62424
50018	60059
50018	52076
60247	57903
60247	62905
60247	53343
60247	53421
60247	51507
60247	52819
60247	50493
60247	56537
60247	50693
60247	61870
60247	56705
60247	63214
60247	50541
60247	52033
60247	51236
60247	50357
60247	53462
60247	51615
60247	50447
60247	56187
60247	63127
60247	52069
60247	60501
60247	53621
60247	56056
60247	56013
60247	62966
60247	50018
60247	60247
60247	60310
60247	59822
60247	63079
60247	60000
60247	55906
60247	50874
60247	63280
60247	52381
60247	58395
60247	54600
60247	53753
60247	55796
60247	55049
60247	54788
60247	60245
60247	54770
60247	56547
60247	55551
60247	62424
60247	60059
60247	52076
60310	57903
60310	62905
60310	53343
60310	53421
60310	51507
60310	52819
60310	50493
60310	56537
60310	50693
60310	61870
60310	56705
60310	63214
60310	50541
60310	52033
60310	51236
60310	50357
60310	53462
60310	51615
60310	50447
60310	56187
60310	63127
60310	52069
60310	60501
60310	53621
60310	56056
60310	56013
60310	62966
60310	50018
60310	60247
60310	60310
60310	59822
60310	63079
60310	60000
60310	55906
60310	50874
60310	63280
60310	52381
60310	58395
60310	54600
60310	53753
60310	55796
60310	55049
60310	54788
60310	60245
60310	54770
60310	56547
60310	55551
60310	62424
60310	60059
60310	52076
59822	57903
59822	62905
59822	53343
59822	53421
59822	51507
59822	52819
59822	50493
59822	56537
59822	50693
59822	61870
59822	56705
59822	63214
59822	50541
59822	52033
59822	51236
59822	50357
59822	53462
59822	51615
59822	50447
59822	56187
59822	63127
59822	52069
59822	60501
59822	53621
59822	56056
59822	56013
59822	62966
59822	50018
59822	60247
59822	60310
59822	59822
59822	63079
59822	60000
59822	55906
59822	50874
59822	63280
59822	52381
59822	58395
59822	54600
59822	53753
59822	55796
59822	55049
59822	54788
59822	60245
59822	54770
59822	56547
59822	55551
59822	62424
59822	60059
59822	52076
63079	57903
63079	62905
63079	53343
63079	53421
63079	51507
63079	52819
63079	50493
63079	56537
63079	50693
63079	61870
63079	56705
63079	63214
63079	50541
63079	52033
63079	51236
63079	50357
63079	53462
63079	51615
63079	50447
63079	56187
63079	63127
63079	52069
63079	60501
63079	53621
63079	56056
63079	56013
63079	62966
63079	50018
63079	60247
63079	60310
63079	59822
63079	63079
63079	60000
63079	55906
63079	50874
63079	63280
63079	52381
63079	58395
63079	54600
63079	53753
63079	55796
63079	55049
63079	54788
63079	60245
63079	54770
63079	56547
63079	55551
63079	62424
63079	60059
63079	52076
60000	57903
60000	62905
60000	53343
60000	53421
60000	51507
60000	52819
60000	50493
60000	56537
60000	50693
60000	61870
60000	56705
60000	63214
60000	50541
60000	52033
60000	51236
60000	50357
60000	53462
60000	51615
60000	50447
60000	56187
60000	63127
60000	52069
60000	60501
60000	53621
60000	56056
60000	56013
60000	62966
60000	50018
60000	60247
60000	60310
60000	59822
60000	63079
60000	60000
60000	55906
60000	50874
60000	63280
60000	52381
60000	58395
60000	54600
60000	53753
60000	55796
60000	55049
60000	54788
60000	60245
60000	54770
60000	56547
60000	55551
60000	62424
60000	60059
60000	52076
55906	57903
55906	62905
55906	53343
55906	53421
55906	51507
55906	52819
55906	50493
55906	56537
55906	50693
55906	61870
55906	56705
55906	63214
55906	50541
55906	52033
55906	51236
55906	50357
55906	53462
55906	51615
55906	50447
55906	56187
55906	63127
55906	52069
55906	60501
55906	53621
55906	56056
55906	56013
55906	62966
55906	50018
55906	60247
55906	60310
55906	59822
55906	63079
55906	60000
55906	55906
55906	50874
55906	63280
55906	52381
55906	58395
55906	54600
55906	53753
55906	55796
55906	55049
55906	54788
55906	60245
55906	54770
55906	56547
55906	55551
55906	62424
55906	60059
55906	52076
50874	57903
50874	62905
50874	53343
50874	53421
50874	51507
50874	52819
50874	50493
50874	56537
50874	50693
50874	61870
50874	56705
50874	63214
50874	50541
50874	52033
50874	51236
50874	50357
50874	53462
50874	51615
50874	50447
50874	56187
50874	63127
50874	52069
50874	60501
50874	53621
50874	56056
50874	56013
50874	62966
50874	50018
50874	60247
50874	60310
50874	59822
50874	63079
50874	60000
50874	55906
50874	50874
50874	63280
50874	52381
50874	58395
50874	54600
50874	53753
50874	55796
50874	55049
50874	54788
50874	60245
50874	54770
50874	56547
50874	55551
50874	62424
50874	60059
50874	52076
63280	57903
63280	62905
63280	53343
63280	53421
63280	51507
63280	52819
63280	50493
63280	56537
63280	50693
63280	61870
63280	56705
63280	63214
63280	50541
63280	52033
63280	51236
63280	50357
63280	53462
63280	51615
63280	50447
63280	56187
63280	63127
63280	52069
63280	60501
63280	53621
63280	56056
63280	56013
63280	62966
63280	50018
63280	60247
63280	60310
63280	59822
63280	63079
63280	60000
63280	55906
63280	50874
63280	63280
63280	52381
63280	58395
63280	54600
63280	53753
63280	55796
63280	55049
63280	54788
63280	60245
63280	54770
63280	56547
63280	55551
63280	62424
63280	60059
63280	52076
52381	57903
52381	62905
52381	53343
52381	53421
52381	51507
52381	52819
52381	50493
52381	56537
52381	50693
52381	61870
52381	56705
52381	63214
52381	50541
52381	52033
52381	51236
52381	50357
52381	53462
52381	51615
52381	50447
52381	56187
52381	63127
52381	52069
52381	60501
52381	53621
52381	56056
52381	56013
52381	62966
52381	50018
52381	60247
52381	60310
52381	59822
52381	63079
52381	60000
52381	55906
52381	50874
52381	63280
52381	52381
52381	58395
52381	54600
52381	53753
52381	55796
52381	55049
52381	54788
52381	60245
52381	54770
52381	56547
52381	55551
52381	62424
52381	60059
52381	52076
58395	57903
58395	62905
58395	53343
58395	53421
58395	51507
58395	52819
58395	50493
58395	56537
58395	50693
58395	61870
58395	56705
58395	63214
58395	50541
58395	52033
58395	51236
58395	50357
58395	53462
58395	51615
58395	50447
58395	56187
58395	63127
58395	52069
58395	60501
58395	53621
58395	56056
58395	56013
58395	62966
58395	50018
58395	60247
58395	60310
58395	59822
58395	63079
58395	60000
58395	55906
58395	50874
58395	63280
58395	52381
58395	58395
58395	54600
58395	53753
58395	55796
58395	55049
58395	54788
58395	60245
58395	54770
58395	56547
58395	55551
58395	62424
58395	60059
58395	52076
54600	57903
54600	62905
54600	53343
54600	53421
54600	51507
54600	52819
54600	50493
54600	56537
54600	50693
54600	61870
54600	56705
54600	63214
54600	50541
54600	52033
54600	51236
54600	50357
54600	53462
54600	51615
54600	50447
54600	56187
54600	63127
54600	52069
54600	60501
54600	53621
54600	56056
54600	56013
54600	62966
54600	50018
54600	60247
54600	60310
54600	59822
54600	63079
54600	60000
54600	55906
54600	50874
54600	63280
54600	52381
54600	58395
54600	54600
54600	53753
54600	55796
54600	55049
54600	54788
54600	60245
54600	54770
54600	56547
54600	55551
54600	62424
54600	60059
54600	52076
53753	57903
53753	62905
53753	53343
53753	53421
53753	51507
53753	52819
53753	50493
53753	56537
53753	50693
53753	61870
53753	56705
53753	63214
53753	50541
53753	52033
53753	51236
53753	50357
53753	53462
53753	51615
53753	50447
53753	56187
53753	63127
53753	52069
53753	60501
53753	53621
53753	56056
53753	56013
53753	62966
53753	50018
53753	60247
53753	60310
53753	59822
53753	63079
53753	60000
53753	55906
53753	50874
53753	63280
53753	52381
53753	58395
53753	54600
53753	53753
53753	55796
53753	55049
53753	54788
53753	60245
53753	54770
53753	56547
53753	55551
53753	62424
53753	60059
53753	52076
55796	57903
55796	62905
55796	53343
55796	53421
55796	51507
55796	52819
55796	50493
55796	56537
55796	50693
55796	61870
55796	56705
55796	63214
55796	50541
55796	52033
55796	51236
55796	50357
55796	53462
55796	51615
55796	50447
55796	56187
55796	63127
55796	52069
55796	60501
55796	53621
55796	56056
55796	56013
55796	62966
55796	50018
55796	60247
55796	60310
55796	59822
55796	63079
55796	60000
55796	55906
55796	50874
55796	63280
55796	52381
55796	58395
55796	54600
55796	53753
55796	55796
55796	55049
55796	54788
55796	60245
55796	54770
55796	56547
55796	55551
55796	62424
55796	60059
55796	52076
55049	57903
55049	62905
55049	53343
55049	53421
55049	51507
55049	52819
55049	50493
55049	56537
55049	50693
55049	61870
55049	56705
55049	63214
55049	50541
55049	52033
55049	51236
55049	50357
55049	53462
55049	51615
55049	50447
55049	56187
55049	63127
55049	52069
55049	60501
55049	53621
55049	56056
55049	56013
55049	62966
55049	50018
55049	60247
55049	60310
55049	59822
55049	63079
55049	60000
55049	55906
55049	50874
55049	63280
55049	52381
55049	58395
55049	54600
55049	53753
55049	55796
55049	55049
55049	54788
55049	60245
55049	54770
55049	56547
55049	55551
55049	62424
55049	60059
55049	52076
54788	57903
54788	62905
54788	53343
54788	53421
54788	51507
54788	52819
54788	50493
54788	56537
54788	50693
54788	61870
54788	56705
54788	63214
54788	50541
54788	52033
54788	51236
54788	50357
54788	53462
54788	51615
54788	50447
54788	56187
54788	63127
54788	52069
54788	60501
54788	53621
54788	56056
54788	56013
54788	62966
54788	50018
54788	60247
54788	60310
54788	59822
54788	63079
54788	60000
54788	55906
54788	50874
54788	63280
54788	52381
54788	58395
54788	54600
54788	53753
54788	55796
54788	55049
54788	54788
54788	60245
54788	54770
54788	56547
54788	55551
54788	62424
54788	60059
54788	52076
60245	57903
60245	62905
60245	53343
60245	53421
60245	51507
60245	52819
60245	50493
60245	56537
60245	50693
60245	61870
60245	56705
60245	63214
60245	50541
60245	52033
60245	51236
60245	50357
60245	53462
60245	51615
60245	50447
60245	56187
60245	63127
60245	52069
60245	60501
60245	53621
60245	56056
60245	56013
60245	62966
60245	50018
60245	60247
60245	60310
60245	59822
60245	63079
60245	60000
60245	55906
60245	50874
60245	63280
60245	52381
60245	58395
60245	54600
60245	53753
60245	55796
60245	55049
60245	54788
60245	60245
60245	54770
60245	56547
60245	55551
60245	62424
60245	60059
60245	52076
54770	57903
54770	62905
54770	53343
54770	53421
54770	51507
54770	52819
54770	50493
54770	56537
54770	50693
54770	61870
54770	56705
54770	63214
54770	50541
54770	52033
54770	51236
54770	50357
54770	53462
54770	51615
54770	50447
54770	56187
54770	63127
54770	52069
54770	60501
54770	53621
54770	56056
54770	56013
54770	62966
54770	50018
54770	60247
54770	60310
54770	59822
54770	63079
54770	60000
54770	55906
54770	50874
54770	63280
54770	52381
54770	58395
54770	54600
54770	53753
54770	55796
54770	55049
54770	54788
54770	60245
54770	54770
54770	56547
54770	55551
54770	62424
54770	60059
54770	52076
56547	57903
56547	62905
56547	53343
56547	53421
56547	51507
56547	52819
56547	50493
56547	56537
56547	50693
56547	61870
56547	56705
56547	63214
56547	50541
56547	52033
56547	51236
56547	50357
56547	53462
56547	51615
56547	50447
56547	56187
56547	63127
56547	52069
56547	60501
56547	53621
56547	56056
56547	56013
56547	62966
56547	50018
56547	60247
56547	60310
56547	59822
56547	63079
56547	60000
56547	55906
56547	50874
56547	63280
56547	52381
56547	58395
56547	54600
56547	53753
56547	55796
56547	55049
56547	54788
56547	60245
56547	54770
56547	56547
56547	55551
56547	62424
56547	60059
56547	52076
55551	57903
55551	62905
55551	53343
55551	53421
55551	51507
55551	52819
55551	50493
55551	56537
55551	50693
55551	61870
55551	56705
55551	63214
55551	50541
55551	52033
55551	51236
55551	50357
55551	53462
55551	51615
55551	50447
55551	56187
55551	63127
55551	52069
55551	60501
55551	53621
55551	56056
55551	56013
55551	62966
55551	50018
55551	60247
55551	60310
55551	59822
55551	63079
55551	60000
55551	55906
55551	50874
55551	63280
55551	52381
55551	58395
55551	54600
55551	53753
55551	55796
55551	55049
55551	54788
55551	60245
55551	54770
55551	56547
55551	55551
55551	62424
55551	60059
55551	52076
62424	57903
62424	62905
62424	53343
62424	53421
62424	51507
62424	52819
62424	50493
62424	56537
62424	50693
62424	61870
62424	56705
62424	63214
62424	50541
62424	52033
62424	51236
62424	50357
62424	53462
62424	51615
62424	50447
62424	56187
62424	63127
62424	52069
62424	60501
62424	53621
62424	56056
62424	56013
62424	62966
62424	50018
62424	60247
62424	60310
62424	59822
62424	63079
62424	60000
62424	55906
62424	50874
62424	63280
62424	52381
62424	58395
62424	54600
62424	53753
62424	55796
62424	55049
62424	54788
62424	60245
62424	54770
62424	56547
62424	55551
62424	62424
62424	60059
62424	52076
60059	57903
60059	62905
60059	53343
60059	53421
60059	51507
60059	52819
60059	50493
60059	56537
60059	50693
60059	61870
60059	56705
60059	63214
60059	50541
60059	52033
60059	51236
60059	50357
60059	53462
60059	51615
60059	50447
60059	56187
60059	63127
60059	52069
60059	60501
60059	53621
60059	56056
60059	56013
60059	62966
60059	50018
60059	60247
60059	60310
60059	59822
60059	63079
60059	60000
60059	55906
60059	50874
60059	63280
60059	52381
60059	58395
60059	54600
60059	53753
60059	55796
60059	55049
60059	54788
60059	60245
60059	54770
60059	56547
60059	55551
60059	62424
60059	60059
60059	52076
52076	57903
52076	62905
52076	53343
52076	53421
52076	51507
52076	52819
52076	50493
52076	56537
52076	50693
52076	61870
52076	56705
52076	63214
52076	50541
52076	52033
52076	51236
52076	50357
52076	53462
52076	51615
52076	50447
52076	56187
52076	63127
52076	52069
52076	60501
52076	53621
52076	56056
52076	56013
52076	62966
52076	50018
52076	60247
52076	60310
52076	59822
52076	63079
52076	60000
52076	55906
52076	50874
52076	63280
52076	52381
52076	58395
52076	54600
52076	53753
52076	55796
52076	55049
52076	54788
52076	60245
52076	54770
52076	56547
52076	55551
52076	62424
52076	60059
52076	52076
51265	51265
51265	50091
51265	52873
51265	52311
51265	61722
51265	50918
51265	52628
51265	54191
51265	61109
51265	50154
51265	56638
51265	62675
51265	55311
51265	60609
51265	50686
51265	60755
51265	61797
51265	58987
51265	54010
51265	54877
51265	52260
51265	62920
51265	56252
51265	54879
51265	55746
51265	51992
50091	51265
50091	50091
50091	52873
50091	52311
50091	61722
50091	50918
50091	52628
50091	54191
50091	61109
50091	50154
50091	56638
50091	62675
50091	55311
50091	60609
50091	50686
50091	60755
50091	61797
50091	58987
50091	54010
50091	54877
50091	52260
50091	62920
50091	56252
50091	54879
50091	55746
50091	51992
52873	51265
52873	50091
52873	52873
52873	52311
52873	61722
52873	50918
52873	52628
52873	54191
52873	61109
52873	50154
52873	56638
52873	62675
52873	55311
52873	60609
52873	50686
52873	60755
52873	61797
52873	58987
52873	54010
52873	54877
52873	52260
52873	62920
52873	56252
52873	54879
52873	55746
52873	51992
52311	51265
52311	50091
52311	52873
52311	52311
52311	61722
52311	50918
52311	52628
52311	54191
52311	61109
52311	50154
52311	56638
52311	62675
52311	55311
52311	60609
52311	50686
52311	60755
52311	61797
52311	58987
52311	54010
52311	54877
52311	52260
52311	62920
52311	56252
52311	54879
52311	55746
52311	51992
61722	51265
61722	50091
61722	52873
61722	52311
61722	61722
61722	50918
61722	52628
61722	54191
61722	61109
61722	50154
61722	56638
61722	62675
61722	55311
61722	60609
61722	50686
61722	60755
61722	61797
61722	58987
61722	54010
61722	54877
61722	52260
61722	62920
61722	56252
61722	54879
61722	55746
61722	51992
50918	51265
50918	50091
50918	52873
50918	52311
50918	61722
50918	50918
50918	52628
50918	54191
50918	61109
50918	50154
50918	56638
50918	62675
50918	55311
50918	60609
50918	50686
50918	60755
50918	61797
50918	58987
50918	54010
50918	54877
50918	52260
50918	62920
50918	56252
50918	54879
