3040	9359
3040	772
3040	2996
3040	6381
3040	3409
3040	1569
3040	8709
3040	6669
3040	3385
3040	8345
3040	9380
3040	6476
3040	4624
3040	5505
3040	6057
3040	817
3040	4809
3040	5152
3040	6514
3040	2238
3040	936
3040	4123
3040	6028
3040	5119
3040	3086
3040	10685
3040	2463
3040	5495
3040	6193
3040	3942
3040	1662
3040	6304
3040	10236
3040	5283
3040	5497
3040	10088
3040	3596
3040	1981
3040	9367
3040	10153
3040	3724
3040	258
3040	6210
3040	7104
3040	5506
3040	9593
3040	2137
3040	5777
3040	1296
3040	1952
3040	4180
3040	6485
3040	8070
3040	4092
3040	8136
3040	5628
3040	704
3040	2218
3040	2194
3040	3829
3040	4810
3040	3040
3040	4808
3040	4879
4808	6209
4808	4749
4808	195
4808	6125
4808	7611
4808	1282
4808	5195
4808	2723
4808	695
4808	2808
4808	5013
4808	2822
4808	1038
4808	3077
4808	1846
4808	4537
4808	5890
4808	4249
4808	2885
4808	2088
4808	6760
4808	1810
4808	6238
4808	7632
4808	5186
4808	7355
4808	293
4808	69
4808	8913
4808	1223
4808	1902
4808	2054
4808	5741
4808	263
4808	3866
4808	10472
4808	7419
4808	1266
4808	4281
4808	119
4808	3270
4808	4633
4808	6274
4808	5027
4808	2720
4808	3675
4808	4189
4808	3553
4808	4880
4808	10097
4808	4004
4808	6116
4808	3610
4808	1416
4808	354
4808	681
4808	6674
4808	6620
4808	447
4808	2629
4808	7029
4808	9280
4808	1269
4808	6035
4808	5529
4808	5593
4808	5085
4808	9204
4808	5110
4808	6204
4808	5184
4808	3071
4808	9436
4808	5194
4808	1207
4808	5942
4808	2491
4808	658
4808	2915
4808	3841
4808	3267
4808	3691
4808	1620
4808	7588
4808	1281
4808	3639
4808	4212
4808	9359
4808	772
4808	2996
4808	6381
4808	3409
4808	1569
4808	8709
4808	6669
4808	3385
4808	8345
4808	9380
4808	6476
4808	4624
4808	5505
4808	6057
4808	817
4808	4809
4808	5152
4808	6514
4808	2238
4808	936
4808	4123
4808	6028
4808	5119
4808	3086
4808	10685
4808	2463
4808	5495
4808	6193
4808	3942
4808	1662
4808	6304
4808	10236
4808	5283
4808	5497
4808	10088
4808	3596
4808	1981
4808	9367
4808	10153
4808	3724
4808	258
4808	6210
4808	7104
4808	5506
4808	9593
4808	2137
4808	5777
4808	1296
4808	1952
4808	4180
4808	6485
4808	8070
4808	4092
4808	8136
4808	5628
4808	704
4808	2218
4808	2194
4808	3829
4808	4810
4808	3040
4808	4808
4808	4879
4879	6209
4879	4749
4879	195
4879	6125
4879	7611
4879	1282
4879	5195
4879	2723
4879	695
4879	2808
4879	5013
4879	2822
4879	1038
4879	3077
4879	1846
4879	4537
4879	5890
4879	4249
4879	2885
4879	2088
4879	6760
4879	1810
4879	6238
4879	7632
4879	5186
4879	7355
4879	293
4879	69
4879	8913
4879	1223
4879	1902
4879	2054
4879	5741
4879	263
4879	3866
4879	10472
4879	7419
4879	1266
4879	4281
4879	119
4879	3270
4879	4633
4879	6274
4879	5027
4879	2720
4879	3675
4879	4189
4879	3553
4879	4880
4879	10097
4879	4004
4879	6116
4879	3610
4879	1416
4879	354
4879	681
4879	6674
4879	6620
4879	447
4879	2629
4879	7029
4879	9280
4879	1269
4879	6035
4879	5529
4879	5593
4879	5085
4879	9204
4879	5110
4879	6204
4879	5184
4879	3071
4879	9436
4879	5194
4879	1207
4879	5942
4879	2491
4879	658
4879	2915
4879	3841
4879	3267
4879	3691
4879	1620
4879	7588
4879	1281
4879	3639
4879	4212
4879	9359
4879	772
4879	2996
4879	6381
4879	3409
4879	1569
4879	8709
4879	6669
4879	3385
4879	8345
4879	9380
4879	6476
4879	4624
4879	5505
4879	6057
4879	817
4879	4809
4879	5152
4879	6514
4879	2238
4879	936
4879	4123
4879	6028
4879	5119
4879	3086
4879	10685
4879	2463
4879	5495
4879	6193
4879	3942
4879	1662
4879	6304
4879	10236
4879	5283
4879	5497
4879	10088
4879	3596
4879	1981
4879	9367
4879	10153
4879	3724
4879	258
4879	6210
4879	7104
4879	5506
4879	9593
4879	2137
4879	5777
4879	1296
4879	1952
4879	4180
4879	6485
4879	8070
4879	4092
4879	8136
4879	5628
4879	704
4879	2218
4879	2194
4879	3829
4879	4810
4879	3040
4879	4808
4879	4879
1670	1670
1670	6368
1670	679
1670	7885
1670	10663
1670	5904
1670	2324
1670	825
1670	5946
1670	4572
1670	4986
1670	8289
1670	9143
1670	1693
1670	6372
1670	4103
1670	8634
1670	1684
1670	2968
1670	4844
1670	4842
1670	9860
1670	10002
1670	5951
1670	460
1670	4101
1670	2934
6368	1670
6368	6368
6368	679
6368	7885
6368	10663
6368	5904
6368	2324
6368	825
6368	5946
6368	4572
6368	4986
6368	8289
6368	9143
6368	1693
6368	6372
6368	4103
6368	8634
6368	1684
6368	2968
6368	4844
6368	4842
6368	9860
6368	10002
6368	5951
6368	460
6368	4101
6368	2934
679	1670
679	6368
679	679
679	7885
679	10663
679	5904
679	2324
679	825
679	5946
679	4572
679	4986
679	8289
679	9143
679	1693
679	6372
679	4103
679	8634
679	1684
679	2968
679	4844
679	4842
679	9860
679	10002
679	5951
679	460
679	4101
679	2934
7885	1670
7885	6368
7885	679
7885	7885
7885	10663
7885	5904
7885	2324
7885	825
7885	5946
7885	4572
7885	4986
7885	8289
7885	9143
7885	1693
7885	6372
7885	4103
7885	8634
7885	1684
7885	2968
7885	4844
7885	4842
7885	9860
7885	10002
7885	5951
7885	460
7885	4101
7885	2934
10663	1670
10663	6368
10663	679
10663	7885
10663	10663
10663	5904
10663	2324
10663	825
10663	5946
10663	4572
10663	4986
10663	8289
10663	9143
10663	1693
10663	6372
10663	4103
10663	8634
10663	1684
10663	2968
10663	4844
10663	4842
10663	9860
10663	10002
10663	5951
10663	460
10663	4101
10663	2934
5904	1670
5904	6368
5904	679
5904	7885
5904	10663
5904	5904
5904	2324
5904	825
5904	5946
5904	4572
5904	4986
5904	8289
5904	9143
5904	1693
5904	6372
5904	4103
5904	8634
5904	1684
5904	2968
5904	4844
5904	4842
5904	9860
5904	10002
5904	5951
5904	460
5904	4101
5904	2934
2324	1670
2324	6368
2324	679
2324	7885
2324	10663
2324	5904
2324	2324
2324	825
2324	5946
2324	4572
2324	4986
2324	8289
2324	9143
2324	1693
2324	6372
2324	4103
2324	8634
2324	1684
2324	2968
2324	4844
2324	4842
2324	9860
2324	10002
2324	5951
2324	460
2324	4101
2324	2934
825	1670
825	6368
825	679
825	7885
825	10663
825	5904
825	2324
825	825
825	5946
825	4572
825	4986
825	8289
825	9143
825	1693
825	6372
825	4103
825	8634
825	1684
825	2968
825	4844
825	4842
825	9860
825	10002
825	5951
825	460
825	4101
825	2934
5946	1670
5946	6368
5946	679
5946	7885
5946	10663
5946	5904
5946	2324
5946	825
5946	5946
5946	4572
5946	4986
5946	8289
5946	9143
5946	1693
5946	6372
5946	4103
5946	8634
5946	1684
5946	2968
5946	4844
5946	4842
5946	9860
5946	10002
5946	5951
5946	460
5946	4101
5946	2934
4572	1670
4572	6368
4572	679
4572	7885
4572	10663
4572	5904
4572	2324
4572	825
4572	5946
4572	4572
4572	4986
4572	8289
4572	9143
4572	1693
4572	6372
4572	4103
4572	8634
4572	1684
4572	2968
4572	4844
4572	4842
4572	9860
4572	10002
4572	5951
4572	460
4572	4101
4572	2934
4986	1670
4986	6368
4986	679
4986	7885
4986	10663
4986	5904
4986	2324
4986	825
4986	5946
4986	4572
4986	4986
4986	8289
4986	9143
4986	1693
4986	6372
4986	4103
4986	8634
4986	1684
4986	2968
4986	4844
4986	4842
4986	9860
4986	10002
4986	5951
4986	460
4986	4101
4986	2934
8289	1670
8289	6368
8289	679
8289	7885
8289	10663
8289	5904
8289	2324
8289	825
8289	5946
8289	4572
8289	4986
8289	8289
8289	9143
8289	1693
8289	6372
8289	4103
8289	8634
8289	1684
8289	2968
8289	4844
8289	4842
8289	9860
8289	10002
8289	5951
8289	460
8289	4101
8289	2934
9143	1670
9143	6368
9143	679
9143	7885
9143	10663
9143	5904
9143	2324
9143	825
9143	5946
9143	4572
9143	4986
9143	8289
9143	9143
9143	1693
9143	6372
9143	4103
9143	8634
9143	1684
9143	2968
9143	4844
9143	4842
9143	9860
9143	10002
9143	5951
9143	460
9143	4101
9143	2934
1693	1670
1693	6368
1693	679
1693	7885
1693	10663
1693	5904
1693	2324
1693	825
1693	5946
1693	4572
1693	4986
1693	8289
1693	9143
1693	1693
1693	6372
1693	4103
1693	8634
1693	1684
1693	2968
1693	4844
1693	4842
1693	9860
1693	10002
1693	5951
1693	460
1693	4101
1693	2934
6372	1670
6372	6368
6372	679
6372	7885
6372	10663
6372	5904
6372	2324
6372	825
6372	5946
6372	4572
6372	4986
6372	8289
6372	9143
6372	1693
6372	6372
6372	4103
6372	8634
6372	1684
6372	2968
6372	4844
6372	4842
6372	9860
6372	10002
6372	5951
6372	460
6372	4101
6372	2934
4103	1670
4103	6368
4103	679
4103	7885
4103	10663
4103	5904
4103	2324
4103	825
4103	5946
4103	4572
4103	4986
4103	8289
4103	9143
4103	1693
4103	6372
4103	4103
4103	8634
4103	1684
4103	2968
4103	4844
4103	4842
4103	9860
4103	10002
4103	5951
4103	460
4103	4101
4103	2934
8634	1670
8634	6368
8634	679
8634	7885
8634	10663
8634	5904
8634	2324
8634	825
8634	5946
8634	4572
8634	4986
8634	8289
8634	9143
8634	1693
8634	6372
8634	4103
8634	8634
8634	1684
8634	2968
8634	4844
8634	4842
8634	9860
8634	10002
8634	5951
8634	460
8634	4101
8634	2934
1684	1670
1684	6368
1684	679
1684	7885
1684	10663
1684	5904
1684	2324
1684	825
1684	5946
1684	4572
1684	4986
1684	8289
1684	9143
1684	1693
1684	6372
1684	4103
1684	8634
1684	1684
1684	2968
1684	4844
1684	4842
1684	9860
1684	10002
1684	5951
1684	460
1684	4101
1684	2934
2968	1670
2968	6368
2968	679
2968	7885
2968	10663
2968	5904
2968	2324
2968	825
2968	5946
2968	4572
2968	4986
2968	8289
2968	9143
2968	1693
2968	6372
2968	4103
2968	8634
2968	1684
2968	2968
2968	4844
2968	4842
2968	9860
2968	10002
2968	5951
2968	460
2968	4101
2968	2934
4844	1670
4844	6368
4844	679
4844	7885
4844	10663
4844	5904
4844	2324
4844	825
4844	5946
4844	4572
4844	4986
4844	8289
4844	9143
4844	1693
4844	6372
4844	4103
4844	8634
4844	1684
4844	2968
4844	4844
4844	4842
4844	9860
4844	10002
4844	5951
4844	460
4844	4101
4844	2934
4842	1670
4842	6368
4842	679
4842	7885
4842	10663
4842	5904
4842	2324
4842	825
4842	5946
4842	4572
4842	4986
4842	8289
4842	9143
4842	1693
4842	6372
4842	4103
4842	8634
4842	1684
4842	2968
4842	4844
4842	4842
4842	9860
4842	10002
4842	5951
4842	460
4842	4101
4842	2934
9860	1670
9860	6368
9860	679
9860	7885
9860	10663
9860	5904
9860	2324
9860	825
9860	5946
9860	4572
9860	4986
9860	8289
9860	9143
9860	1693
9860	6372
9860	4103
9860	8634
9860	1684
9860	2968
9860	4844
9860	4842
9860	9860
9860	10002
9860	5951
9860	460
9860	4101
9860	2934
10002	1670
10002	6368
10002	679
10002	7885
10002	10663
10002	5904
10002	2324
10002	825
10002	5946
10002	4572
10002	4986
10002	8289
10002	9143
10002	1693
10002	6372
10002	4103
10002	8634
10002	1684
10002	2968
10002	4844
10002	4842
10002	9860
10002	10002
10002	5951
10002	460
10002	4101
10002	2934
5951	1670
5951	6368
5951	679
5951	7885
5951	10663
5951	5904
5951	2324
5951	825
5951	5946
5951	4572
5951	4986
5951	8289
5951	9143
5951	1693
5951	6372
5951	4103
5951	8634
5951	1684
5951	2968
5951	4844
5951	4842
5951	9860
5951	10002
5951	5951
5951	460
5951	4101
5951	2934
460	1670
460	6368
460	679
460	7885
460	10663
460	5904
460	2324
460	825
460	5946
460	4572
460	4986
460	8289
460	9143
460	1693
460	6372
460	4103
460	8634
460	1684
460	2968
460	4844
460	4842
460	9860
460	10002
460	5951
460	460
460	4101
460	2934
4101	1670
4101	6368
4101	679
4101	7885
4101	10663
4101	5904
4101	2324
4101	825
4101	5946
4101	4572
4101	4986
4101	8289
4101	9143
4101	1693
4101	6372
4101	4103
4101	8634
4101	1684
4101	2968
4101	4844
4101	4842
4101	9860
4101	10002
4101	5951
4101	460
4101	4101
4101	2934
2934	1670
2934	6368
2934	679
2934	7885
2934	10663
2934	5904
2934	2324
2934	825
2934	5946
2934	4572
2934	4986
2934	8289
2934	9143
2934	1693
2934	6372
2934	4103
2934	8634
2934	1684
2934	2968
2934	4844
2934	4842
2934	9860
2934	10002
2934	5951
2934	460
2934	4101
2934	2934
6079	6079
6079	2106
6079	8381
6079	6487
6079	7726
6079	6150
6079	1406
6079	4511
6079	70
6079	6939
6079	8047
6079	10653
6079	1360
6079	2619
6079	9339
6079	1361
2106	6079
2106	2106
2106	8381
2106	6487
2106	7726
2106	6150
2106	1406
2106	4511
2106	70
2106	6939
2106	8047
2106	10653
2106	1360
2106	2619
2106	9339
2106	1361
8381	6079
8381	2106
8381	8381
8381	6487
8381	7726
8381	6150
8381	1406
8381	4511
8381	70
8381	6939
8381	8047
8381	10653
8381	1360
8381	2619
8381	9339
8381	1361
6487	6079
6487	2106
6487	8381
6487	6487
6487	7726
6487	6150
6487	1406
6487	4511
6487	70
6487	6939
6487	8047
6487	10653
6487	1360
6487	2619
6487	9339
6487	1361
7726	6079
7726	2106
7726	8381
7726	6487
7726	7726
7726	6150
7726	1406
7726	4511
7726	70
7726	6939
7726	8047
7726	10653
7726	1360
7726	2619
7726	9339
7726	1361
6150	6079
6150	2106
6150	8381
6150	6487
6150	7726
6150	6150
6150	1406
6150	4511
6150	70
6150	6939
6150	8047
6150	10653
6150	1360
6150	2619
6150	9339
6150	1361
1406	6079
1406	2106
1406	8381
1406	6487
1406	7726
1406	6150
1406	1406
1406	4511
1406	70
1406	6939
1406	8047
1406	10653
1406	1360
1406	2619
1406	9339
1406	1361
4511	6079
4511	2106
4511	8381
4511	6487
4511	7726
4511	6150
4511	1406
4511	4511
4511	70
4511	6939
4511	8047
4511	10653
4511	1360
4511	2619
4511	9339
4511	1361
70	6079
70	2106
70	8381
70	6487
70	7726
70	6150
70	1406
70	4511
70	70
70	6939
70	8047
70	10653
70	1360
70	2619
70	9339
70	1361
6939	6079
6939	2106
6939	8381
6939	6487
6939	7726
6939	6150
6939	1406
6939	4511
6939	70
6939	6939
6939	8047
6939	10653
6939	1360
6939	2619
6939	9339
6939	1361
8047	6079
8047	2106
8047	8381
8047	6487
8047	7726
8047	6150
8047	1406
8047	4511
8047	70
8047	6939
8047	8047
8047	10653
8047	1360
8047	2619
8047	9339
8047	1361
10653	6079
10653	2106
10653	8381
10653	6487
10653	7726
10653	6150
10653	1406
10653	4511
10653	70
10653	6939
10653	8047
10653	10653
10653	1360
10653	2619
10653	9339
10653	1361
1360	6079
1360	2106
1360	8381
1360	6487
1360	7726
1360	6150
1360	1406
1360	4511
1360	70
1360	6939
1360	8047
1360	10653
1360	1360
1360	2619
1360	9339
1360	1361
2619	6079
2619	2106
2619	8381
2619	6487
2619	7726
2619	6150
2619	1406
2619	4511
2619	70
2619	6939
2619	8047
2619	10653
2619	1360
2619	2619
2619	9339
2619	1361
9339	6079
9339	2106
9339	8381
9339	6487
9339	7726
9339	6150
9339	1406
9339	4511
9339	70
9339	6939
9339	8047
9339	10653
9339	1360
9339	2619
9339	9339
9339	1361
1361	6079
1361	2106
1361	8381
1361	6487
1361	7726
1361	6150
1361	1406
1361	4511
1361	70
1361	6939
1361	8047
1361	10653
1361	1360
1361	2619
1361	9339
1361	1361
2244	2244
7963	7963
3109	3109
6353	6353
4020	4020
4020	1058
4020	8220
4020	2857
4020	1835
1058	4020
1058	1058
1058	8220
1058	2857
1058	1835
8220	4020
8220	1058
8220	8220
8220	2857
8220	1835
2857	4020
2857	1058
2857	8220
2857	2857
2857	1835
1835	4020
1835	1058
1835	8220
1835	2857
1835	1835
4536	4536
4536	5668
4536	6215
4536	2632
4536	10300
4536	8933
4536	9252
4536	2582
4536	2684
5668	4536
5668	5668
5668	6215
5668	2632
5668	10300
5668	8933
5668	9252
5668	2582
5668	2684
6215	4536
6215	5668
6215	6215
6215	2632
6215	10300
6215	8933
6215	9252
6215	2582
6215	2684
2632	4536
2632	5668
2632	6215
2632	2632
2632	10300
2632	8933
2632	9252
2632	2582
2632	2684
10300	4536
10300	5668
10300	6215
10300	2632
10300	10300
10300	8933
10300	9252
10300	2582
10300	2684
8933	4536
8933	5668
8933	6215
8933	2632
8933	10300
8933	8933
8933	9252
8933	2582
8933	2684
9252	4536
9252	5668
9252	6215
9252	2632
9252	10300
9252	8933
9252	9252
9252	2582
9252	2684
2582	4536
2582	5668
2582	6215
2582	2632
2582	10300
2582	8933
2582	9252
2582	2582
2582	2684
2684	4536
2684	5668
2684	6215
2684	2632
2684	10300
2684	8933
2684	9252
2684	2582
2684	2684
3813	3813
609	609
609	5746
5746	609
5746	5746
4609	4609
4609	6545
4609	6537
4609	5772
4609	5397
4609	5715
4609	3627
4609	5957
4609	3514
4609	2066
4609	404
4609	2340
4609	4605
4609	507
4609	10549
4609	5442
4609	7361
4609	10368
4609	2520
4609	10662
4609	4150
4609	5826
4609	3665
4609	1324
4609	5130
4609	9520
4609	2065
4609	1983
4609	1475
4609	5071
4609	957
4609	5294
4609	2900
4609	4751
4609	5228
6545	4609
6545	6545
6545	6537
6545	5772
6545	5397
6545	5715
6545	3627
6545	5957
6545	3514
6545	2066
6545	404
6545	2340
6545	4605
6545	507
6545	10549
6545	5442
6545	7361
6545	10368
6545	2520
6545	10662
6545	4150
6545	5826
6545	3665
6545	1324
6545	5130
6545	9520
6545	2065
6545	1983
6545	1475
6545	5071
6545	957
6545	5294
6545	2900
6545	4751
6545	5228
6537	4609
6537	6545
6537	6537
6537	5772
6537	5397
6537	5715
6537	3627
6537	5957
6537	3514
6537	2066
6537	404
6537	2340
6537	4605
6537	507
6537	10549
6537	5442
6537	7361
6537	10368
6537	2520
6537	10662
6537	4150
6537	5826
6537	3665
6537	1324
6537	5130
6537	9520
6537	2065
6537	1983
6537	1475
6537	5071
6537	957
6537	5294
6537	2900
6537	4751
6537	5228
5772	4609
5772	6545
5772	6537
5772	5772
5772	5397
5772	5715
5772	3627
5772	5957
5772	3514
5772	2066
5772	404
5772	2340
5772	4605
5772	507
5772	10549
5772	5442
5772	7361
5772	10368
5772	2520
5772	10662
5772	4150
5772	5826
5772	3665
5772	1324
5772	5130
5772	9520
5772	2065
5772	1983
5772	1475
5772	5071
5772	957
5772	5294
5772	2900
5772	4751
5772	5228
5397	4609
5397	6545
5397	6537
5397	5772
5397	5397
5397	5715
5397	3627
5397	5957
5397	3514
5397	2066
5397	404
5397	2340
5397	4605
5397	507
5397	10549
5397	5442
5397	7361
5397	10368
5397	2520
5397	10662
5397	4150
5397	5826
5397	3665
5397	1324
5397	5130
5397	9520
5397	2065
5397	1983
5397	1475
5397	5071
5397	957
5397	5294
5397	2900
5397	4751
5397	5228
5715	4609
5715	6545
5715	6537
5715	5772
5715	5397
5715	5715
5715	3627
5715	5957
5715	3514
5715	2066
5715	404
5715	2340
5715	4605
5715	507
5715	10549
5715	5442
5715	7361
5715	10368
5715	2520
5715	10662
5715	4150
5715	5826
5715	3665
5715	1324
5715	5130
5715	9520
5715	2065
5715	1983
5715	1475
5715	5071
5715	957
5715	5294
5715	2900
5715	4751
5715	5228
3627	4609
3627	6545
3627	6537
3627	5772
3627	5397
3627	5715
3627	3627
3627	5957
3627	3514
3627	2066
3627	404
3627	2340
3627	4605
3627	507
3627	10549
3627	5442
3627	7361
3627	10368
3627	2520
3627	10662
3627	4150
3627	5826
3627	3665
3627	1324
3627	5130
3627	9520
3627	2065
3627	1983
3627	1475
3627	5071
3627	957
3627	5294
3627	2900
3627	4751
3627	5228
5957	4609
5957	6545
5957	6537
5957	5772
5957	5397
5957	5715
5957	3627
5957	5957
5957	3514
5957	2066
5957	404
5957	2340
5957	4605
5957	507
5957	10549
5957	5442
5957	7361
5957	10368
5957	2520
5957	10662
5957	4150
5957	5826
5957	3665
5957	1324
5957	5130
5957	9520
5957	2065
5957	1983
5957	1475
5957	5071
5957	957
5957	5294
5957	2900
5957	4751
5957	5228
3514	4609
3514	6545
3514	6537
3514	5772
3514	5397
3514	5715
3514	3627
3514	5957
3514	3514
3514	2066
3514	404
3514	2340
3514	4605
3514	507
3514	10549
3514	5442
3514	7361
3514	10368
3514	2520
3514	10662
3514	4150
3514	5826
3514	3665
3514	1324
3514	5130
3514	9520
3514	2065
3514	1983
3514	1475
3514	5071
3514	957
3514	5294
3514	2900
3514	4751
3514	5228
2066	4609
2066	6545
2066	6537
2066	5772
2066	5397
2066	5715
2066	3627
2066	5957
2066	3514
2066	2066
2066	404
2066	2340
2066	4605
2066	507
2066	10549
2066	5442
2066	7361
2066	10368
2066	2520
2066	10662
2066	4150
2066	5826
2066	3665
2066	1324
2066	5130
2066	9520
2066	2065
2066	1983
2066	1475
2066	5071
2066	957
2066	5294
2066	2900
2066	4751
2066	5228
404	4609
404	6545
404	6537
404	5772
404	5397
404	5715
404	3627
404	5957
404	3514
404	2066
404	404
404	2340
404	4605
404	507
404	10549
404	5442
404	7361
404	10368
404	2520
404	10662
404	4150
404	5826
404	3665
404	1324
404	5130
404	9520
404	2065
404	1983
404	1475
404	5071
404	957
404	5294
404	2900
404	4751
404	5228
2340	4609
2340	6545
2340	6537
2340	5772
2340	5397
2340	5715
2340	3627
2340	5957
2340	3514
2340	2066
2340	404
2340	2340
2340	4605
2340	507
2340	10549
2340	5442
2340	7361
2340	10368
2340	2520
2340	10662
2340	4150
2340	5826
2340	3665
2340	1324
2340	5130
2340	9520
2340	2065
2340	1983
2340	1475
2340	5071
2340	957
2340	5294
2340	2900
2340	4751
2340	5228
4605	4609
4605	6545
4605	6537
4605	5772
4605	5397
4605	5715
4605	3627
4605	5957
4605	3514
4605	2066
4605	404
4605	2340
4605	4605
4605	507
4605	10549
4605	5442
4605	7361
4605	10368
4605	2520
4605	10662
4605	4150
4605	5826
4605	3665
4605	1324
4605	5130
4605	9520
4605	2065
4605	1983
4605	1475
4605	5071
4605	957
4605	5294
4605	2900
4605	4751
4605	5228
507	4609
507	6545
507	6537
507	5772
507	5397
507	5715
507	3627
507	5957
507	3514
507	2066
507	404
507	2340
507	4605
507	507
507	10549
507	5442
507	7361
507	10368
507	2520
507	10662
507	4150
507	5826
507	3665
507	1324
507	5130
507	9520
507	2065
507	1983
507	1475
507	5071
507	957
507	5294
507	2900
507	4751
507	5228
10549	4609
10549	6545
10549	6537
10549	5772
10549	5397
10549	5715
10549	3627
10549	5957
10549	3514
10549	2066
10549	404
10549	2340
10549	4605
10549	507
10549	10549
10549	5442
10549	7361
10549	10368
10549	2520
10549	10662
10549	4150
10549	5826
10549	3665
10549	1324
10549	5130
10549	9520
10549	2065
10549	1983
10549	1475
10549	5071
10549	957
10549	5294
10549	2900
10549	4751
10549	5228
5442	4609
5442	6545
5442	6537
5442	5772
5442	5397
5442	5715
5442	3627
5442	5957
5442	3514
5442	2066
5442	404
5442	2340
5442	4605
5442	507
5442	10549
5442	5442
5442	7361
5442	10368
5442	2520
5442	10662
5442	4150
5442	5826
5442	3665
5442	1324
5442	5130
5442	9520
5442	2065
5442	1983
5442	1475
5442	5071
5442	957
5442	5294
5442	2900
5442	4751
5442	5228
7361	4609
7361	6545
7361	6537
7361	5772
7361	5397
7361	5715
7361	3627
7361	5957
7361	3514
7361	2066
7361	404
7361	2340
7361	4605
7361	507
7361	10549
7361	5442
7361	7361
7361	10368
7361	2520
7361	10662
7361	4150
7361	5826
7361	3665
7361	1324
7361	5130
7361	9520
7361	2065
7361	1983
7361	1475
7361	5071
7361	957
7361	5294
7361	2900
7361	4751
7361	5228
10368	4609
10368	6545
10368	6537
10368	5772
10368	5397
10368	5715
10368	3627
10368	5957
10368	3514
10368	2066
10368	404
10368	2340
10368	4605
10368	507
10368	10549
10368	5442
10368	7361
10368	10368
10368	2520
10368	10662
10368	4150
10368	5826
10368	3665
10368	1324
10368	5130
10368	9520
10368	2065
10368	1983
10368	1475
10368	5071
10368	957
10368	5294
10368	2900
10368	4751
10368	5228
2520	4609
2520	6545
2520	6537
2520	5772
2520	5397
2520	5715
2520	3627
2520	5957
2520	3514
2520	2066
2520	404
2520	2340
2520	4605
2520	507
2520	10549
2520	5442
2520	7361
2520	10368
2520	2520
2520	10662
2520	4150
2520	5826
2520	3665
2520	1324
2520	5130
2520	9520
2520	2065
2520	1983
2520	1475
2520	5071
2520	957
2520	5294
2520	2900
2520	4751
2520	5228
10662	4609
10662	6545
10662	6537
10662	5772
10662	5397
10662	5715
10662	3627
10662	5957
10662	3514
10662	2066
10662	404
10662	2340
10662	4605
10662	507
10662	10549
10662	5442
10662	7361
10662	10368
10662	2520
10662	10662
10662	4150
10662	5826
10662	3665
10662	1324
10662	5130
10662	9520
10662	2065
10662	1983
10662	1475
10662	5071
10662	957
10662	5294
10662	2900
10662	4751
10662	5228
4150	4609
4150	6545
4150	6537
4150	5772
4150	5397
4150	5715
4150	3627
4150	5957
4150	3514
4150	2066
4150	404
4150	2340
4150	4605
4150	507
4150	10549
4150	5442
4150	7361
4150	10368
4150	2520
4150	10662
4150	4150
4150	5826
4150	3665
4150	1324
4150	5130
4150	9520
4150	2065
4150	1983
4150	1475
4150	5071
4150	957
4150	5294
4150	2900
4150	4751
4150	5228
5826	4609
5826	6545
5826	6537
5826	5772
5826	5397
5826	5715
5826	3627
5826	5957
5826	3514
5826	2066
5826	404
5826	2340
5826	4605
5826	507
5826	10549
5826	5442
5826	7361
5826	10368
5826	2520
5826	10662
5826	4150
5826	5826
5826	3665
5826	1324
5826	5130
5826	9520
5826	2065
5826	1983
5826	1475
5826	5071
5826	957
5826	5294
5826	2900
5826	4751
5826	5228
3665	4609
3665	6545
3665	6537
3665	5772
3665	5397
3665	5715
3665	3627
3665	5957
3665	3514
3665	2066
3665	404
3665	2340
3665	4605
3665	507
3665	10549
3665	5442
3665	7361
3665	10368
3665	2520
3665	10662
3665	4150
3665	5826
3665	3665
3665	1324
3665	5130
3665	9520
3665	2065
3665	1983
3665	1475
3665	5071
3665	957
3665	5294
3665	2900
3665	4751
3665	5228
1324	4609
1324	6545
1324	6537
1324	5772
1324	5397
1324	5715
1324	3627
1324	5957
1324	3514
1324	2066
1324	404
1324	2340
1324	4605
1324	507
1324	10549
1324	5442
1324	7361
1324	10368
1324	2520
1324	10662
1324	4150
1324	5826
1324	3665
1324	1324
1324	5130
1324	9520
1324	2065
1324	1983
1324	1475
1324	5071
1324	957
1324	5294
1324	2900
1324	4751
1324	5228
5130	4609
5130	6545
5130	6537
5130	5772
5130	5397
5130	5715
5130	3627
5130	5957
5130	3514
5130	2066
5130	404
5130	2340
5130	4605
5130	507
5130	10549
5130	5442
5130	7361
5130	10368
5130	2520
5130	10662
5130	4150
5130	5826
5130	3665
5130	1324
5130	5130
5130	9520
5130	2065
5130	1983
5130	1475
5130	5071
5130	957
5130	5294
5130	2900
5130	4751
5130	5228
9520	4609
9520	6545
9520	6537
9520	5772
9520	5397
9520	5715
9520	3627
9520	5957
9520	3514
9520	2066
9520	404
9520	2340
9520	4605
9520	507
9520	10549
9520	5442
9520	7361
9520	10368
9520	2520
9520	10662
9520	4150
9520	5826
9520	3665
9520	1324
9520	5130
9520	9520
9520	2065
9520	1983
9520	1475
9520	5071
9520	957
9520	5294
9520	2900
9520	4751
9520	5228
2065	4609
2065	6545
2065	6537
2065	5772
2065	5397
2065	5715
2065	3627
2065	5957
2065	3514
2065	2066
2065	404
2065	2340
2065	4605
2065	507
2065	10549
2065	5442
2065	7361
2065	10368
2065	2520
2065	10662
2065	4150
